,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
10,0.2938609245198267,0.7854720666419096,0.6404665622188,0.39262838614164386,0.5332405309986719,0.5105395149131857,0.7413248685818187,0.6516147124128652,0.21540300400021226,0.7009657668480456,0.7173489948395668,0.5248928540455186,0.7533625454085764,0.2250162013870304,0.880178607040023,0.3445998710431507,0.8031509511397728,0.3144556341682301,0.7273170145577151,0.6382343369662702,0.5497785783568714,0.48537224155504355,0.4985861852949654,0.404641947458453,0.5883129749122858,0.32797675724849995,0.576675370515144,0.8367453688599484,0.661562938584696,0.6895499862456063,0.838146705778261,0.3422122962363203,0.3118333877694882,0.4862745636340772,0.4408233355975925,0.5415833631129818,0.16833655736938696,0.6562028427967728,0.2842358431567936,0.30673610151362285,0.5553435375749276,0.6178815307124381,0.30655886186470227,0.5372774110340599,0.3912673157086089,0.8612828102873055,0.4204613256107161,0.4944937092898571,0.21472630939529005,0.42929116178632587,0.7993390745662887,0.5466093104737073,0.25594268626220884,0.8225167442504492,0.281329536999846,0.5689525363011975,0.6506003940787979,0.8390834794591449,0.7680098605408386,0.48704438077611845,0.9554580445078059,0.41336771582574416,0.3872411716953838,0.9504736986382839,0.6416020915791548,0.8223357024011821,0.5265293567889374,0.27792058924632984,0.5956137433343514,0.3524225039084895,0.8698197272117538,0.2385541155685667,0.22761265390221097,0.275647972176448,0.48308661075420734,0.42806789124208683,0.8636248854935356,0.4401516159907017,0.7174151917595422,0.7636745328902845,0.9336559225006535,0.8131683335459885,0.6315623161641788,0.23549325728334636,0.9659321610692544,0.3384110818296675,0.5276249797229156,0.4914143670100234,0.29896506129050515,0.47743735479836935,0.3344420352764418,0.604993184931042,0.654582064042497,0.6284666814773326,0.5426402374752162,0.04872425286689214,0.2822718598009475,0.5979337091361778,0.7427342443680645,0.28457389574551206,0.7636849884807915,0.31076385814092894,0.3129677877004039,0.0,0.0,0.0,0
11,0.3561328343719488,0.5289927785654236,0.5446039567704679,0.5211238191209917,0.6483135711756517,0.4144305105935434,0.49016957636295255,0.46906604273138336,0.4651977239024304,0.884108254945881,0.567221177951708,0.6294228925848349,0.4143636832066641,0.33840344603765976,0.3697549551837642,0.46298323553606496,0.6859375788997987,0.47431556018736665,0.30907737826866116,0.5411073165254124,0.3625422990331555,0.8130086576582471,0.6382972064470498,0.8008872092141472,0.7258023544362191,0.440329527140898,0.5485049667114122,0.523033985119778,0.4825629099120877,0.635771968969433,0.652193422099467,0.5557201841580304,0.4311998672072764,0.5441490216447219,0.6699464513122659,0.20808332996278406,0.5811819171136092,0.5476576009914876,0.063558932751343,0.5729537231948225,0.5553435375749276,0.39446291005550027,0.4283594219156358,0.6095693522549966,0.45461904224551447,0.6898913157807851,0.08350272458196795,0.8857898659802967,0.3747381546509777,0.11545841166023874,0.7570387421006071,0.5421472962125049,0.5192169425162521,0.4075172519167929,0.5198531169734482,0.5691974804493439,0.4405671818206438,0.47711904339662853,0.4240360061901476,0.6143213583105744,0.5783114562377643,0.051045522700610524,0.3361778324625653,0.21970684718493272,0.6546921924921126,0.3134426813104844,0.4599864900755248,0.3830258784865168,0.06299633710675001,0.22186582891426032,0.7513753651187226,0.8894499216479536,0.3527335861687543,0.6819241175791612,0.5093713910957585,0.41725401432298076,0.3859742834389289,0.2156032971588021,0.6446734239804341,0.76411843533554,0.38107082494771816,0.5955044155881989,0.5837905961785415,0.3707945139797884,0.7900272100252642,0.6810612981794906,0.4936561515094601,0.40812159891850114,0.3674911567127877,0.4730169954989786,0.2763567892412094,0.37456032309459175,0.6280724112666599,0.7218924341786759,0.5079195831886111,0.49186358461097424,0.1614629390715775,0.8845961698193429,0.47322446235218607,0.3590482250249568,0.12030882123520048,0.18962424130398092,0.8078572584259774,0.0,0.0,0.0,0
12,0.6384079623324566,0.3491307171580106,0.41966412235345507,0.6824592398566519,0.44479637827155644,0.5126979382707839,0.29463038874962993,0.5350741052719434,0.3878423263115246,0.7154282748610945,0.48091643720789945,0.536964891213055,0.5408533957509851,0.31479993749829727,0.3808171250484024,0.4400615558822087,0.6420185590522034,0.26560971685702006,0.37014224344263835,0.5827050795673713,0.3069568109747125,0.516347763059357,0.49889857948808275,0.28966181738178565,0.32172859986657526,0.35530040865388024,0.7386962407873204,0.5556252738419459,0.6378692218809074,0.47494264173351497,0.9186304080465453,0.448264416290154,0.133088862186471,0.4173893520917099,0.510084457476461,0.08671451375991279,0.256921704444286,0.9326726578263091,0.5057958050247551,0.39988067029589125,0.8105834677861086,0.20435021226397973,0.28715030611430026,0.43092535561545053,0.4145313762279576,0.36360028620681234,0.43871439914466837,0.44860681258087987,0.4572726986408833,0.49099977727339444,0.40888991723452384,0.3857928197745075,0.5028870020832447,0.33104377433709037,0.2723000550828065,0.2991511067173296,0.43567126160586367,0.21549008234780503,0.2851971258303504,0.5048349031797205,0.42744881043016614,0.559824566731302,0.44969982258522395,0.2850373638741144,0.5719256913816164,0.3932156091106112,0.5785522038079962,0.37172295050018334,0.5431407440624388,0.5248698006483105,0.19182993643751317,0.1431015255617114,0.03836003489194334,0.4621634838895878,0.9370151701391847,0.15066916042124373,0.637525071659468,0.6203339939490502,0.2627795544382758,0.6221901149612372,0.06576818566986131,0.20001020521239699,0.5118301743388146,0.40763420519351057,0.3921962887624453,0.8698410413538661,0.4901887093760588,0.43978932996640874,0.49759445857904966,0.4964745124125755,0.5512342064425843,0.5745987826502263,0.39565537466449896,0.511785779303468,0.2816774837835916,0.27038004244057434,0.3492346924123668,0.2938629988327952,0.5681606353394033,0.5480862306890544,0.5822930991522867,0.4755718561056855,0.6428903898495404,0.0,0.0,0.0,0
13,0.29172745811225825,0.48793834261602015,0.7334948709188798,0.3578599830103564,0.059801135930951876,0.15335091465771955,0.5756677813597305,0.4035827334661839,0.5831514661761995,0.37422310814782234,0.5502378923987908,0.6649321750260717,0.3675584601960864,0.30470629860708776,0.5340087536638164,0.4065772278801782,0.563128391223195,0.11950835644232316,0.9963212708475684,0.5883849163698264,0.5357751391687088,0.4269007805426338,0.7451963754451075,0.41472279697609266,0.7771531385999106,0.15352514820733784,0.41628827575912897,0.2979573047649312,0.35882889271998764,0.9473789152217381,0.30894230751452006,0.6913238385939222,0.7317204532106709,0.45726444003124694,0.5620038874118847,0.7391541718984553,0.6623344053089592,0.24969984381092036,0.7579929349657775,0.5510427552974373,0.5907742500596285,0.851063482447435,0.4550282376808961,0.5784164190197296,0.4550391160088083,0.40912818738759416,0.1628202890175886,0.44860681258087987,0.30922671862761997,0.7386235186460454,0.22343146344008374,0.35646798707006927,0.7723838161277586,0.7076215577245024,0.2876768073463893,0.5410020825590929,0.5577048962560491,0.3944656072159026,0.6365733884515045,0.48214849855440695,0.5076082330754256,0.4982025864577369,0.9213205009399845,0.6594043629558108,0.07321703514703487,0.3345405122225021,0.5133815406248412,0.4100438728239587,0.19084080775857754,0.8043785301050511,0.424165979355711,0.7217641667991419,0.633694025139224,0.09884604076854431,0.4710503833273252,0.43641563361240937,0.5669927655710909,0.62713837817207,0.4784224449078189,0.5658912245397005,0.4022916745931051,0.3576392329143978,0.5353047468691832,0.6593004469203309,0.9198603763784612,0.6058706039722725,0.7269392470323381,0.5506019429483584,0.14620068325359625,0.1831646656979598,0.5161041285134541,0.3404705872587791,0.6913948652222441,0.3141766464712362,0.3333154931051432,0.44825995507422367,0.4649191327538002,0.6946145818175238,0.4996439976546988,0.2988343896340803,0.2580246909126125,0.3617569991087631,0.7539292020041526,0.0,0.0,0.0,0
14,0.2587839342448772,0.3948696793309128,0.5522405507389473,0.6046130568107377,0.37606031253321326,0.3904673635076542,0.8170418480403338,0.5915613619547025,0.34815849414244915,0.8518662897481533,0.38680161131116714,0.6018246378744054,0.3300174576817111,0.5010515247879556,0.44669192086838955,0.4861858552922065,0.5280087699137834,0.42872088261088964,0.42129170898104124,0.9226796720148371,0.5315312009987474,0.16652200674615386,0.42609879849887616,0.4440778364187579,0.378146382881159,0.35530040865388024,0.4093741527241406,0.49159380531897207,0.5038878406223528,0.49488595163596705,0.6728239415324746,0.17527260928582344,0.36205771527125835,0.5275744358592662,0.44625031127344905,0.40212382321833035,0.16639491088023167,0.5266202701160675,0.9187297865994026,0.7050801552591419,0.4993464688417782,0.2577727751802924,0.313286783506323,0.6658686356302598,0.2502840535829651,0.5758600990158943,0.6454375862391851,0.21675045470411247,0.4132519653729851,0.43211972488291633,0.715495420376635,0.3528284343648419,0.0329000751867361,0.701046475560327,0.24151739110534412,0.4220333705369025,0.24559138621345195,0.7829912221367685,0.5458962346545333,0.48214849855440695,0.5845010648563546,0.4315704237263144,0.49912927044233907,0.2863066820540495,0.8078400123023868,0.32248695244139625,0.6650028471453322,0.19762231475994194,0.49339960888067136,0.5636586189434093,0.559245727370238,0.47740729986485453,0.5312646695357373,0.3987956781892763,0.5712408683127392,0.6312002134761711,0.20615603546242728,0.05932009819699757,0.26027965871578496,0.50084681559603,0.4818790848710504,0.7607642454647486,0.5353047468691832,0.42651727225899516,0.4975810942618442,0.5409237291175266,0.7216938656985583,0.2854889201733743,0.40408832910238385,0.7333408493753508,0.17446369437477505,0.55226090216006,0.4566062338721534,0.7877875574574126,0.24645243805053213,0.3535918938595226,0.44465541291278027,0.47241473621483593,0.1512582514710077,0.2736416302652249,0.47406346133277794,0.30477084077027466,0.271324120762078,0.0,0.0,0.0,0
15,0.16506468187617157,0.7105679498170319,0.5635235079940285,0.7514189152483144,0.24895212742763706,0.304228610596233,0.9933181910841077,0.33989359084171555,0.7595912461093784,0.5803083555908428,0.4417767872343032,0.5363298883558055,0.41079369286628464,0.2925488140170076,0.36652410495598986,0.4746428380430723,0.5182087584303515,0.46951357201681093,0.4950569063701889,0.33753825560977224,0.5992641886460319,0.4114860146207927,0.2940697375925859,0.3199980002675874,0.46356695315433905,0.35530040865388024,0.5713824441888712,0.8425131655461306,0.8664701554779991,0.6239830810409182,0.5037266169670708,0.500517137041295,0.25590994355116864,0.6111445495521213,0.8074006405672248,0.5835921336901825,0.3031340364537062,0.5351557491662107,0.4741087386483039,0.30434219003151963,0.8589581576355725,0.4082371892817865,0.14326580063983557,0.5727062251867537,0.8621049988677374,0.47871712798971444,0.6583041725329051,0.33594853555713966,0.39870200879134227,0.6630460962288989,0.32520099371116284,0.4054771366095426,0.5259592530232753,0.33075648835400245,0.3922710834267878,0.10157661222772996,0.5577048962560491,0.4257717258756006,0.6917725447859473,0.31692140852135153,0.5850896715906507,0.4994292166269973,0.3632959326615012,0.07818614280398134,0.6706499726324049,0.3925078752421759,0.8308104920515977,0.7410461350746,0.6870967723580779,0.5171799827334769,0.33140162229409986,0.5757640003937177,0.5147042312324204,0.4470479187774224,0.5301813143977736,0.8489928506247011,0.5233124028114591,0.5833763411377769,0.3828871536977446,0.9887240832184423,0.10407609722408523,0.3345945453635661,0.5739438586764782,0.4532221989565348,0.2970718889559112,0.5503350276699367,0.2630793289963413,0.38526383260001273,0.3674911567127877,0.764713719088234,0.5670762267861613,0.5574464395008191,0.35702737989068084,0.7159298164877409,0.5079195831886111,0.4714820737382899,0.27606935393227794,0.21758701739827266,0.6170835963119854,0.9005708608617904,0.5185793514709797,0.6539847632548228,0.44205467184512104,0.0,0.0,0.0,0
16,0.7292680604714052,0.2260333540218471,0.18575189055722946,0.31846507059733964,0.826310513753771,0.6691126620739973,0.9433945111781088,0.4035827334661839,0.4579017395496354,0.43595757003563806,0.23057698100228347,0.6651793391151747,0.22117365921908266,0.3937366836846838,0.08465945909476558,0.1442544970618559,0.5159226687571934,0.41342361757143037,0.45889754580189696,0.22327278119777677,0.45412438517033105,0.5872404320011313,0.4870292866276679,0.35552834725401294,0.45051925836549694,0.35530040865388024,0.4722726487922052,0.5970099729280369,0.6707455867818589,0.43281231075091886,0.5426124205608209,0.6369959578570555,0.27164453623431467,0.4110328512212503,0.3682731821108446,0.8678594716242736,0.4317199000306303,0.6188610228560855,0.6527322737118386,0.37582005929758217,0.6713219683579292,0.35906683983682014,0.40494400362925553,0.3931936021530662,0.286391215207219,0.24798964457333497,0.6275942551869598,0.41923600614818957,0.4056732079501998,0.5234180882924807,0.4987592199479759,0.5532874213023389,0.4893790738686727,0.44415207772411686,0.35901002178193325,0.5520231172939867,0.5945136383078026,0.8893667338045141,0.20045587425158,0.7148029195819079,0.743105928193041,0.44368651545835863,0.25057055207716056,0.1811272693565062,0.5855788958315291,0.5422504871651959,0.47666718909377004,0.2002430764676348,0.4862844090399893,0.6470202474014217,0.056758438738668315,0.5727091475250364,0.41314546959276127,0.1232395570182333,0.8839751630191891,0.42473704260706646,0.5435994769539326,0.26311444288818653,0.4971308365319721,0.607232864912819,0.4660623049399196,0.6731580018571554,0.5500994557208773,0.4692775943512299,0.8216760884913524,0.5872973241479694,0.17226816442739534,0.37128244878076444,0.4974670640309121,0.6271311156940511,0.9127863583577799,0.7515171899933073,0.2819829341384079,0.5076166376215927,0.2993497352369223,0.87825524720859,0.3569100781527825,0.1202715932322358,0.33012426924214694,0.5882344593003944,0.5521457680446527,0.5005427191517504,0.31615058557120423,0.0,0.0,0.0,0
17,0.4688400543192847,0.2911703873474468,0.5446039567704679,0.7850922293199516,0.5207040221614916,0.8184202946797875,0.7727583259510944,0.21993660322375602,0.10196786914185024,0.44568622727864887,0.5502378923987908,0.5025716122989203,0.24875952171277438,0.3803500025328267,0.7139668481265367,0.4331295192475309,0.5700382467815464,0.3659947495712267,0.3851438644686684,0.23945072406703538,0.5235811627805533,0.2481451692687771,0.46980573282363663,0.3987302478175859,0.35831110506242336,0.28479694794023547,0.7942407558738361,0.523033985119778,0.481903683233736,0.5530370006984475,0.6968601553643858,0.5292940292569482,0.4289822860696988,0.681668308113301,0.510084457476461,0.571955258469097,0.43733517728419197,0.663496292855359,0.24906139722233545,0.5216607357701496,0.5553435375749276,0.3743610697173222,0.391521710425072,0.3307727452648922,0.23575538367785218,0.6047964434249025,0.55664859252618,0.5179570580897012,0.45127567174802236,0.051812585516900544,0.8655017587467312,0.4425730332997391,0.5365136312545676,0.4288942424940633,0.5606264333860593,0.8384437560750477,0.6620690899472452,0.5438387772376382,0.7591298650071193,0.7253922444275148,0.8734158709740953,0.38134917106860355,0.44969982258522395,0.6608335395472827,0.5907998301513955,0.8967434145986375,0.632934292022014,0.3670982710610228,0.4862844090399893,0.3391656959052429,0.5029480368367133,0.3376073473903992,0.5136633286011983,0.8294988177249971,0.6198988228748231,0.24703641644440638,0.48240895615456375,0.6492174567047169,0.7498987405797277,0.65442269754789,0.6834254849088077,0.8943671582247044,0.935190075505895,0.4983285046406055,0.15722252706796697,0.06886591779677065,0.5829762360583736,0.2973216638947116,0.3674911567127877,0.038203417337892176,0.590285911600529,0.8306067221839804,0.49260177284577,0.45535234854874057,0.42508682778482804,0.4518939168385145,0.2902153178472357,0.04428873008257089,0.5421187686437033,0.5726137761254956,0.3933325067690966,0.4886326368654118,0.13109386323303357,0.0,0.0,0.0,0
18,0.37965115355170836,0.5946298519677369,0.41827820004950034,0.20000062954577447,0.6755350017547291,0.31619519695399945,0.5675254718966015,0.4035827334661839,0.27357182146657466,0.31974270594099885,0.44182332544932545,0.4979085344163025,0.5020827790292763,0.5087462294795373,0.32820277992295877,0.49523044203036154,0.2733369001366008,0.5804971147735096,0.3470689363546444,0.7384411502424365,0.4937132154236511,0.46817446263689716,0.6758670304405827,0.3412057605580672,0.523991751810759,0.28523181359608984,0.6877044743551485,0.3901271673486735,0.541405622355231,0.9595570390635471,0.4093956466515204,0.5081011858998364,0.35493417850312964,0.4645967480873511,0.3625000523808387,0.3391164519683438,0.740490459822722,0.10964982076638868,0.20087067777613626,0.24305041479811468,0.47568924077448216,0.35906683983682014,0.1644110082887877,0.6497883989538049,0.3304237809537284,0.1873305108703172,0.4204613256107161,0.6188175017155436,0.22765673815917234,0.33376298837529117,0.645631412708758,0.4425281732322804,0.6623367341838307,0.4598182236196813,0.3242199686409706,0.3760066422812075,0.521667299986807,0.6727323447657421,0.3087380623092977,0.48704438077611845,0.41857784890028843,0.3969293980508468,0.407283455839885,0.15391335885654134,0.5174611527711249,0.5911387277479133,0.13845023496869646,0.33526547549847063,0.2892320468338423,0.007502991479810428,0.47169405677665877,0.669306912780041,0.29206573466614105,0.4786613486640582,0.1931570403440856,0.38689094369137034,0.40174396575387,0.5244280839555714,0.761483948857159,0.3780061600625144,0.49050908792118986,0.6296366879906441,0.7528691977822441,0.43966012995579923,0.4208069776167085,0.6493457901027309,0.3811750163592603,0.2788545215338333,0.3784259285005871,0.5092169089697655,0.59403600679712,0.16343898755531006,0.4566062338721534,0.17027857199675517,0.6475457674267926,0.38583865465926453,0.2743735545034919,0.4136387806967266,0.693522886059348,0.42570979952418775,0.24670016405602205,0.5647001640711796,0.7111837818900393,0.0,0.0,0.0,0
19,0.3568754445209383,0.3083520296770768,0.3556290013657624,0.6423447485797678,0.2910701014033634,0.2638050507728362,0.6853966322002201,0.6827536222048517,0.10611283879389832,0.38281012304169537,0.5160318891042773,0.5369402860065925,0.3905670674607522,0.21105381851479604,0.4557737143479314,0.48670530627671815,0.3617811630965684,0.2977561956948734,0.12410190096710405,0.5192983709056432,0.43870684945159677,0.5808341212921828,0.7018192729033774,0.24906620456429418,0.2649690687328117,0.37906173226355366,0.4020575753103499,0.1671544826114657,0.43191652353475074,0.6113829065996709,0.0,0.8180099508822084,0.2183497548606418,0.4871074862876819,0.6226309481204259,0.7510945118208034,0.6759399216610347,0.6823885384250198,0.5440972178822215,0.5171255779655165,0.49801788214477455,0.38134885524089596,0.2082766199842314,0.4535870196291313,0.4442839900720782,0.5636658626966077,0.18992632506078044,0.7872441810777888,0.48721511509250487,0.5397148761654023,0.312691611277489,0.3833443535661772,0.5820556843361374,0.28675720223727647,0.4614345278552626,0.4854685018651487,0.5833343320179374,0.7184478128602525,0.46787175644722556,0.653181780631652,0.4048742983443966,0.43331118847632,0.30485330415376066,0.5976900806758197,0.3211956612495588,0.5436604223782124,0.6819227602002169,0.31616926261133094,0.456071188071026,0.6475645162969981,0.46953269714965223,0.6896841697056495,0.6639917330878274,0.40853363129643006,0.41849950081463905,0.3520767784129963,0.48132271086639233,0.4529121768068662,0.49903716846315194,0.41085544360876547,0.11539347563567481,0.15548993674099548,0.4938651248368337,0.39530203754233323,0.5260109347784611,0.5370512850649302,0.4061704878152957,0.2241683032750573,0.328212627768519,0.38501329213840424,0.6584816044995163,0.522693745909618,0.4105514898694856,0.13140955089499656,0.612538172687487,0.644632099800429,0.316040933373141,0.47915762740510603,0.41658855801210737,0.40280966005529906,0.49979527200839485,0.15999925934130838,0.41043208907613665,0.0,0.0,1.0,1
20,0.3882247455355488,0.5617875254340325,0.6293146576654927,0.8393400664426067,0.5425467095380968,0.42787358914471346,0.5749730963224442,0.3782589946974375,0.16310657653613028,0.5812262785197341,0.7277584488910812,0.14092632234918984,0.28080466066507254,0.23596966457868612,0.29743713326582727,0.9406903945132137,0.40285271217078217,0.2490616560843653,0.9469199834483324,0.20199171037787134,0.7068526921196231,0.40886771378431214,0.6574679932072787,0.353538266667393,0.1992682053334966,0.10714239563410544,0.5626416805260125,0.6020402968411422,0.40808438612263387,0.43358445135338175,0.6645344849585014,0.4704773572493579,0.23299900482378633,0.5390783375833389,0.3124110063183846,0.8482986146066298,0.31677060274014757,0.9975249639290096,0.03511793201261043,0.38359108870764813,0.4166686061195485,0.18458565527614545,0.04654168331514491,0.6732896397622888,0.20464398387532073,0.7880190444614834,0.6690120198878318,0.7217637779224721,0.8273229786514773,0.2005866350994917,0.5591057308428513,0.23519328619513413,0.7045465128498932,0.2629998816310018,0.2290449171482118,0.8223739874939362,0.7204833047764594,0.3283389643458968,0.8501848730818771,0.6684749556500627,0.5921387374888677,0.6657941349353089,0.9281391551500044,0.6267811672821434,0.6050865969068855,0.46324724890143765,0.3469140318481246,0.4704291453359144,0.3344473818681951,0.26186222850603114,0.45091960453831537,0.7408856245569566,0.6627115793147603,0.21983002646910926,0.4154958670990945,0.4644935826185896,0.6776184181984539,0.12643292939230905,0.30053137251343864,0.1885961620813767,0.7180129591221507,0.505508011763183,0.5511192513728346,0.8294620077963408,0.28003741226703255,0.38236915080797923,0.31077043787816816,0.8922261471419923,0.26269396999921313,0.5262394591110786,0.7994793452868764,0.5989167714679193,0.5409310427844352,0.1538722940108116,0.4289646103735609,0.6921182344086279,0.16694119932389911,0.46146375717792665,0.7711396869808115,0.7620896897213211,0.3638800051997997,0.5971651345598854,0.20795395690461388,0.0,0.0,0.0,0
21,0.4650635124488176,0.9493708287169786,0.43254685074315086,0.40768110234967325,0.5731695613801167,0.25345235350081163,0.42593715633486606,0.3206120336072482,0.5920495136339075,0.4270317511926431,0.5411437303194949,0.719616059192298,0.35156004451755996,0.6630386027542949,0.46274658957437226,0.4065772278801782,0.5280087699137834,0.7760007804673046,0.5079274354598518,0.4455017007854052,0.5801675551518654,0.5416703692783976,0.5987406232641225,0.44338315372556564,0.456883366202281,0.5081023905768687,0.6671072473227057,0.523033985119778,0.5565510142184621,0.7183055855370324,0.31504498296775574,0.5562424672096427,0.13197288180973563,0.5195932136232544,0.5446102397194059,0.6930004634518344,0.6144995053182916,0.5655977008267349,0.5000870789971694,0.3648568670845942,0.7032958614158293,0.5951436382976661,0.20116566611945547,0.8736337055508845,0.32660426619842964,0.2596867140520448,0.1520086090477143,0.8260416557724092,0.09610695269191388,0.32722099389722104,0.7293998311713095,0.6945659054700897,0.5444319228459154,0.0992376382075727,0.5031693292880969,0.3821905547193241,0.28106598542507166,0.5928210542244463,0.7158242017672914,0.5400901806094214,0.7934142866896308,0.37631706211624244,0.44969982258522395,0.46653543121308794,0.39588959463353124,0.6901283789965218,0.5200828333556623,0.11774052307924349,0.4862844090399893,0.47296858687814686,0.45406838572040265,0.7883312756084553,0.5122426388361765,0.45736281934222234,0.4619035126197319,0.35655324086185913,0.48240895615456375,0.5420161864067412,0.6566812356610938,0.6791566506868063,0.43823098770404634,0.6468107098493079,0.6256025455715836,0.5310840742112486,0.4690687910728845,0.6143702504355839,0.3881329842214591,0.3388662297820676,0.3527808528117678,0.30550816848314877,0.5188963475296335,0.5697705335803753,0.16357279417087506,0.5343963259333686,0.7784668122892486,0.8715272170007535,0.5649979662048374,0.3758783298664998,0.5160781111671211,0.31203422039178147,0.4488549545692133,0.5095689708006003,0.3350378737846677,0.0,0.0,0.0,0
